Date, Close/Last, Volume, Open, High, Low
07/06/2018, $62.96, 1529279, $62.84, $63.3476, $62.72
07/05/2018, $62.7, 2307477, $61.57, $62.9, $61.47
07/03/2018, $61.43, 1023455, $61.29, $61.75, $61.04
07/02/2018, $61.16, 2092695, $59.59, $61.2, $59.49
06/29/2018, $59.79, 1366582, $59.88, $60.32, $59.59
06/28/2018, $59.76, 997662, $58.87, $59.84, $58.8
06/27/2018, $58.86, 1121401, $59.54, $60.3, $58.83
06/26/2018, $59.66, 1358408, $59.2, $60.18, $58.95
06/25/2018, $59.19, 1371993, $59.59, $59.84, $58.67
06/22/2018, $59.81, 5208918, $60.44, $60.75, $59.74
06/21/2018, $59.93, 986639, $61.05, $61.32, $59.74
06/20/2018, $61.06, 930712, $61.5, $61.61, $60.92
06/19/2018, $61.37, 1599692, $60.91, $61.48, $60.67
06/18/2018, $61.37, 1527056, $61.41, $61.74, $61.22
06/15/2018, $61.87, 2712419, $60.98, $62.05, $60.62
