Date, Close/Last, Volume, Open, High, Low
10/17/2017, $108.79, 1595201, $109.7, $109.95, $108.34
10/16/2017, $109.37, 1543239, $109.42, $110.07, $109.26
10/13/2017, $109.11, 1336950, $109.38, $109.795, $108.82
10/12/2017, $109.35, 1060178, $110.15, $110.15, $109.14
10/11/2017, $110.01, 1484279, $109.66, $110.3, $109.37
10/10/2017, $110, 1565198, $109.21, $110.16, $109.08
10/09/2017, $109.06, 867749, $109.85, $110.07, $108.88
10/06/2017, $109.65, 1708887, $109.68, $110.68, $108.871
10/05/2017, $109.26, 1427154, $107.99, $109.74, $107.66
10/04/2017, $107.85, 1108425, $107.87, $108.3, $107.45
10/03/2017, $107.84, 1767137, $107.27, $107.895, $106.76
10/02/2017, $107.28, 1304114, $106.91, $107.48, $106.25
09/29/2017, $106.32, 1222545, $106, $106.62, $105.72
09/28/2017, $106, 1186185, $106.81, $106.98, $105.46
09/27/2017, $106.78, 1956598, $107.32, $107.5899, $106.63
09/26/2017, $105.94, 1499647, $105.29, $106.06, $104.97
09/25/2017, $105.36, 1865758, $104.86, $105.84, $104.51
09/22/2017, $105, 1676171, $104.29, $105.34, $104.18
09/21/2017, $104.78, 1956528, $105.02, $105.9, $104.78
09/20/2017, $105.17, 1984745, $104.46, $105.78, $103.66
09/19/2017, $104.31, 1649190, $103.35, $104.64, $103.086
09/18/2017, $103.38, 2170450, $103.15, $103.86, $103
09/15/2017, $102.78, 2917802, $101.91, $102.83, $101.55
09/14/2017, $101.97, 2061075, $102.41, $102.8458, $101.85
09/13/2017, $102.36, 1618655, $102.02, $102.66, $101.75
09/12/2017, $102.18, 2102402, $101.48, $102.59, $101.33
09/11/2017, $100.93, 2545740, $100.26, $101.74, $100.16
09/08/2017, $98.91, 1837510, $98.35, $99.67, $97.88
09/07/2017, $98.65, 2746040, $100.63, $100.63, $98.21
09/06/2017, $100.58, 1993380, $101.05, $101.83, $100.5
09/05/2017, $100.74, 1935712, $102.45, $102.56, $100.43
09/01/2017, $103.15, 1199247, $102.34, $103.69, $102.11
08/31/2017, $102.08, 2214351, $102.52, $102.61, $101.97
08/30/2017, $102.14, 1744008, $101.82, $102.49, $101.28
08/29/2017, $101.32, 1753994, $101.3, $101.68, $100.9
08/28/2017, $102.68, 1375690, $102.89, $103.13, $102.41
08/25/2017, $102.82, 2069214, $102.13, $103.05, $101.89
08/24/2017, $101.69, 1724707, $101.7, $102.29, $101.42
08/23/2017, $101.1, 1490473, $101.12, $102.08, $101.01
08/22/2017, $101.9, 1610239, $101.61, $102.125, $101.27
08/21/2017, $101.08, 1598462, $102.25, $102.27, $100.54
