Date, Close/Last, Volume, Open, High, Low
12/08/2017, $63.54, 10674920, $62.38, $63.54, $62.095
12/07/2017, $62.07, 7862521, $62.06, $62.52, $61.96
12/06/2017, $62.07, 9298367, $63.28, $63.28, $61.78
12/05/2017, $63.45, 8202312, $64.45, $65, $63.44
12/04/2017, $64.6, 9500661, $64.79, $65.99, $64.48
12/01/2017, $64.73, 11963000, $63.23, $65.13, $63.02
11/30/2017, $62.85, 11246130, $62.57, $63.65, $62.4975
11/29/2017, $62.15, 8668457, $62.4, $63.3, $61.93
11/28/2017, $62.29, 8737674, $61.24, $62.47, $61.21
11/27/2017, $61.36, 6740964, $61.73, $61.92, $61.05
11/24/2017, $61.93, 2967471, $62.4, $62.45, $61.85
11/22/2017, $62.14, 7609952, $62.44, $62.6, $61.84
11/21/2017, $61.88, 8455842, $61.97, $62.15, $61.44
11/20/2017, $61.72, 7103394, $61.71, $62.1, $61.22
11/17/2017, $61.96, 8087346, $61.36, $62.325, $61.26
11/16/2017, $61.31, 7791257, $61.6, $61.645, $61.02
11/15/2017, $61.55, 11197260, $62.15, $62.43, $61.11
11/14/2017, $62.78, 10603870, $64.64, $64.64, $62.73
11/13/2017, $65.04, 5495913, $65.25, $65.54, $64.86
11/10/2017, $65.74, 6569862, $66.59, $66.62, $65.18
11/09/2017, $66.89, 6163166, $66.85, $67.1, $66.5
11/08/2017, $67.06, 8008150, $66.65, $67.58, $66.08
11/07/2017, $66.43, 7146145, $67.57, $67.68, $66.26
11/06/2017, $67.08, 14068680, $64.1, $67.42, $63.93
11/03/2017, $63.58, 10035020, $63.14, $63.725, $62.92
11/02/2017, $63.25, 8974402, $64.34, $64.34, $63.1
11/01/2017, $64.28, 11328470, $64.62, $64.96, $63.99
10/31/2017, $64, 8504152, $63.99, $64.735, $63.93
10/30/2017, $64.11, 6631757, $63.75, $64.5, $63.53
10/27/2017, $63.55, 12972250, $63.11, $63.87, $62.88
10/26/2017, $63.37, 8668203, $63.45, $63.81, $63.06
10/25/2017, $63.44, 10748000, $62.5, $63.62, $62.4
10/24/2017, $62.44, 9593373, $62.53, $62.84, $61.92
10/23/2017, $61.91, 14032360, $63.15, $63.48, $61.81
10/20/2017, $63.15, 19217260, $63.57, $63.95, $61.4
10/19/2017, $64.5, 13496370, $65.36, $65.71, $64.47
10/18/2017, $65.91, 5936547, $66.46, $66.65, $65.68
10/17/2017, $66.5, 6612961, $66.88, $67.185, $66.26
10/16/2017, $66.8, 4844780, $67.56, $67.83, $66.78
10/13/2017, $67.17, 4242826, $67.63, $68.08, $67.13
10/12/2017, $67.29, 6290339, $67.22, $67.42, $66.79
10/11/2017, $67.74, 7998824, $67.32, $67.8, $66.84
10/10/2017, $68.33, 3824397, $68.76, $69.03, $68.27
10/09/2017, $68.33, 3581836, $68.36, $68.8, $68.24
10/06/2017, $68.34, 5646656, $68.72, $68.72, $67.87
10/05/2017, $68.87, 6293077, $69.15, $69.18, $68.57
10/04/2017, $68.82, 6303395, $69.12, $69.325, $68.67
10/03/2017, $69.06, 6118064, $69.26, $69.57, $68.8507
10/02/2017, $69.32, 7245816, $68.73, $69.32, $68.54
09/29/2017, $69.76, 6524986, $69.03, $69.77, $68.26
09/28/2017, $69.16, 6464308, $69.33, $69.66, $68.55
09/27/2017, $69.08, 6037972, $68.94, $69.19, $68.29
09/26/2017, $68.82, 6390144, $69.27, $69.56, $68.54
09/25/2017, $69.65, 6910492, $69.1, $70.01, $69.08
09/22/2017, $68.8, 6796010, $67.73, $68.94, $67.73
09/21/2017, $68.09, 8308348, $67.53, $68.5, $67.01
09/20/2017, $67.62, 6765969, $68.14, $68.1599, $67.47
09/19/2017, $67.89, 6817176, $68, $68.255, $67.47
09/18/2017, $67.87, 6688795, $67.08, $68, $67
09/15/2017, $67.24, 11367920, $67.69, $67.9, $66.75
09/14/2017, $67.7, 5948302, $67.42, $67.94, $67.17
09/13/2017, $66.92, 5727590, $66.52, $67.47, $66.43
09/12/2017, $66.43, 5310316, $65.76, $66.62, $65.3413
09/11/2017, $65.77, 5616037, $65.19, $65.89, $64.98
