Date, Close/Last, Volume, Open, High, Low
10/04/2018, $175.38, 459684, $181.6, $181.92, $174.13
10/03/2018, $182.22, 318770, $182.91, $183.72, $181.83
10/02/2018, $182.21, 324846, $185.81, $185.95, $181.82
10/01/2018, $186, 326159, $187.02, $189.65, $185.405
09/28/2018, $186.68, 406121, $185.92, $187.52, $180.9919
09/27/2018, $186.4, 443433, $185.5, $187.24, $185.5
09/26/2018, $184.98, 432673, $185.54, $186.59, $184.28
09/25/2018, $184.99, 365702, $183.44, $185.43, $183.44
09/24/2018, $183.37, 346228, $181.84, $183.49, $180.42
09/21/2018, $182.48, 1006030, $184.42, $186.51, $182.25
09/20/2018, $183.75, 617899, $184.6, $184.805, $183.065
09/19/2018, $184.27, 331985, $184.74, $185.96, $182.72
09/18/2018, $184.83, 598820, $184.65, $186.87, $183.99
09/17/2018, $183.85, 344047, $189.62, $189.62, $183.74
09/14/2018, $189.51, 343741, $189.09, $190.45, $187.7
09/13/2018, $188.5, 244889, $187.99, $189.66, $187.59
09/12/2018, $187.5, 280551, $186.2, $187.9, $184.295
09/11/2018, $186.79, 319919, $185.81, $187.38, $184.87
09/10/2018, $185.57, 350270, $186.38, $186.495, $185.15
09/07/2018, $185.45, 356158, $184.17, $186.845, $182.73
09/06/2018, $185.17, 377156, $184.38, $186.34, $182.78
09/05/2018, $184.31, 550353, $186.78, $187.45, $183.1
09/04/2018, $187.32, 475944, $185.66, $187.9116, $184.52
08/31/2018, $185.98, 478747, $185.45, $187.12, $185.36
08/30/2018, $185.37, 315494, $184.32, $185.86, $184.32
08/29/2018, $185.62, 424426, $184.03, $186.055, $183.63
08/28/2018, $184.1, 540279, $180, $184.85, $179.94
08/27/2018, $180.27, 719498, $179.11, $182.78, $178.08
08/24/2018, $178.1, 230380, $176.68, $178.42, $176.06
08/23/2018, $175.68, 301819, $175.15, $177.49, $175.15
08/22/2018, $175.08, 309801, $173.76, $175.73, $172.75
08/21/2018, $173.95, 390128, $172.54, $174.87, $172.49
08/20/2018, $172.53, 404318, $172.95, $173.73, $171.57
08/17/2018, $172.25, 266223, $171.99, $172.54, $170.35
08/16/2018, $172.11, 361535, $172.44, $173.48, $171.73
08/15/2018, $171.39, 402783, $172.24, $173.25, $169.72
08/14/2018, $173.52, 304552, $172.05, $173.76, $171.2
08/13/2018, $171.03, 337207, $171.82, $172.82, $170.13
08/10/2018, $171.53, 393779, $171.16, $171.95, $170.06
08/09/2018, $172.01, 339111, $173.3, $174.315, $171.69
08/08/2018, $172.87, 578739, $173.38, $174.735, $170.96
08/07/2018, $172.78, 577785, $174.8, $176.84, $170
08/06/2018, $175.66, 574446, $172.72, $175.92, $170
08/03/2018, $173.27, 401399, $173.03, $173.51, $170.41
08/02/2018, $173.15, 470816, $170.35, $173.2, $170.195
08/01/2018, $170.35, 511825, $168.5, $171.09, $168.5
07/31/2018, $168.88, 629050, $169.74, $170.41, $167.5
07/30/2018, $168.5, 366090, $174.11, $174.33, $168.14
07/27/2018, $174.16, 468184, $179.095, $179.095, $173.46
07/26/2018, $176.99, 383960, $176.45, $178.03, $176.04
07/25/2018, $177.51, 435375, $175.91, $177.74, $175.58
07/24/2018, $175.26, 668331, $173.38, $179.39, $173.38
07/23/2018, $177.63, 957611, $179.12, $179.42, $176.98
07/20/2018, $178.92, 353438, $180.24, $180.98, $178.74
07/19/2018, $180.35, 256357, $180.25, $182, $179.81
07/18/2018, $180.88, 323152, $180.92, $181.485, $179.77
07/17/2018, $180.64, 296095, $178.53, $181.1, $177.8572
07/16/2018, $178.79, 310942, $180.37, $180.72, $178.28
07/13/2018, $179.72, 451938, $180.12, $180.76, $179.21
07/12/2018, $180.15, 614452, $177.88, $181.0395, $177.3
07/11/2018, $176.69, 528615, $175.45, $177.58, $175.04
07/10/2018, $176.46, 439902, $176.52, $178.335, $176.17
07/09/2018, $177.15, 613323, $178.41, $179.9, $176.8
07/06/2018, $177.71, 369881, $175.16, $178.06, $175.16
07/05/2018, $175.38, 423388, $174.43, $175.46, $172.74
