Date, Close/Last, Volume, Open, High, Low
09/11/2018, $172.15, 2031323, $172.12, $173.36, $172.1
09/10/2018, $172.03, 1503333, $172.76, $172.99, $171.65
09/07/2018, $172.1, 1895451, $172.27, $173.5, $171.49
09/06/2018, $173.82, 2191566, $172.42, $174.81, $172.18
09/05/2018, $171.62, 1939102, $170, $171.86, $169.65
09/04/2018, $170.03, 1699287, $170.24, $170.75, $169.21
08/31/2018, $170.1, 1798388, $170.92, $171.8, $169.4
08/30/2018, $170.83, 1619263, $170.36, $171.52, $170.28
08/29/2018, $170.53, 1465044, $170.01, $170.86, $169.9
08/28/2018, $170.56, 1740238, $171.3, $171.47, $169.715
08/27/2018, $171.46, 1382837, $173.31, $173.8, $170.6
08/24/2018, $172.7, 1268741, $172.16, $172.84, $171.08
08/23/2018, $171.63, 1243083, $172.02, $173.04, $171.41
08/22/2018, $171.71, 1283241, $172.93, $173.18, $171.12
08/21/2018, $172.63, 1232870, $174.49, $174.49, $172.16
08/20/2018, $174.3, 1127729, $175.15, $175.61, $173.88
08/17/2018, $175.17, 1281521, $175.06, $175.65, $173.84
08/16/2018, $174.79, 1653602, $172.57, $175.055, $171.86
08/15/2018, $172.77, 1621366, $172.3, $173.92, $172.02
08/14/2018, $171.94, 1091650, $171.46, $172.54, $171.29
08/13/2018, $171.3, 1613025, $171.15, $172.39, $171
08/10/2018, $170.93, 1120656, $171.47, $173.06, $170.8
08/09/2018, $170.85, 803918, $170.17, $171.02, $169.59
08/08/2018, $170.08, 943981, $170.1, $170.94, $169.19
08/07/2018, $170.63, 1018397, $170.98, $170.98, $169.55
08/06/2018, $171.01, 882814, $170.66, $172.07, $170.57
08/03/2018, $171.15, 1296022, $169.31, $171.93, $168.85
08/02/2018, $169.45, 1762233, $168.52, $169.62, $166.82
08/01/2018, $167.9, 2107284, $167.07, $168.27, $165.45
07/31/2018, $167.54, 1668076, $167.06, $167.73, $165.94
07/30/2018, $166.23, 1427165, $166.72, $167.18, $165.75
07/27/2018, $166.98, 1723695, $167.86, $168.48, $166.221
07/26/2018, $168.16, 1956674, $168.39, $169.41, $167.37
07/25/2018, $167.75, 2652182, $169.02, $169.59, $166.51
07/24/2018, $170.21, 2330930, $167.82, $170.455, $166.22
07/23/2018, $168.83, 1650609, $170.37, $170.56, $168.285
07/20/2018, $169.97, 1236239, $169.9, $170.23, $168.35
07/19/2018, $170.25, 1611816, $169.99, $171.5, $169.699
07/18/2018, $169.42, 1165171, $170.09, $170.32, $169.01
07/17/2018, $170.21, 1298324, $169.69, $170.7, $169.63
07/16/2018, $169.5, 1386373, $169.52, $170.05, $168.72
07/13/2018, $169.52, 1577194, $168.67, $169.62, $167.9
07/12/2018, $168.49, 1842513, $168.49, $169.15, $167.38
07/11/2018, $168.41, 1394794, $167.7, $169.29, $167.4
07/10/2018, $167.44, 1840853, $164.32, $168.29, $163.515
07/09/2018, $165.32, 2338481, $170.13, $170.389, $164.73
07/06/2018, $170.31, 1569380, $168.87, $170.65, $168.61
07/05/2018, $168.54, 2326109, $168.69, $168.8051, $167.425
07/03/2018, $168.56, 1341584, $168.99, $169.25, $167.62
07/02/2018, $169.01, 1611065, $167.64, $169.22, $167.01
06/29/2018, $167.03, 1696103, $166.64, $168.19, $165.87
06/28/2018, $166.81, 1959630, $168.22, $169.53, $166.56
06/27/2018, $168.08, 2206030, $167.34, $168.65, $166.96
06/26/2018, $166.77, 1976299, $166.33, $168.32, $166.33
06/25/2018, $166.4, 1754078, $164.94, $166.85, $164.4
06/22/2018, $164.3, 2296210, $163.64, $164.43, $162.78
06/21/2018, $163.37, 1753022, $162.65, $164.57, $162.5
06/20/2018, $162.7, 1312909, $163.53, $163.53, $162.16
06/19/2018, $163, 2475569, $160.64, $163.1, $160.64
06/18/2018, $160.41, 1603859, $159.62, $160.7687, $159.15
06/15/2018, $159.54, 4170457, $158.58, $159.65, $156.85
06/14/2018, $158.82, 2207141, $157.16, $159.16, $156.23
06/13/2018, $157.14, 1568016, $157.63, $158.69, $156.72
06/12/2018, $157.41, 1862688, $155.4, $157.55, $155.27
06/11/2018, $155.4, 1606424, $157.02, $157.17, $155.0578
06/08/2018, $156.8, 1806725, $156.67, $157.36, $156.2
06/07/2018, $156.38, 1773717, $156.19, $157.65, $155.46
06/06/2018, $156.13, 2529233, $159.32, $159.99, $155.78
06/05/2018, $159.3, 2065312, $161.39, $161.42, $158.95
06/04/2018, $161.17, 1783639, $162.51, $163.09, $160.69
06/01/2018, $163.08, 1945583, $165.67, $165.67, $162.0207
05/31/2018, $165.81, 2658717, $164.78, $166.62, $164.24
05/30/2018, $165.27, 2199559, $163.36, $165.67, $163.05
05/29/2018, $163.73, 1918518, $161.65, $164.49, $161.65
05/25/2018, $162.42, 1624461, $161.21, $162.99, $161.08
05/24/2018, $161.2, 1600272, $160.13, $161.68, $159.98
05/23/2018, $160.28, 2252000, $160.08, $160.89, $159.385
05/22/2018, $159.43, 1637510, $160.66, $161.33, $159.17
05/21/2018, $160.22, 2088175, $157.05, $160.54, $157
05/18/2018, $156.45, 1561425, $156.47, $157.36, $155.22
05/17/2018, $156.42, 1486892, $157.54, $157.82, $156.03
05/16/2018, $157.17, 1502229, $158.61, $159.01, $156.66
05/15/2018, $158.85, 1519089, $159.25, $159.91, $157.55
05/14/2018, $160.2, 1185360, $161.05, $161.13, $159.37
05/11/2018, $160.74, 1073139, $160.73, $161.33, $159.95
05/10/2018, $160.23, 1959477, $159.74, $160.27, $158.5
05/09/2018, $158.29, 2216094, $160.14, $160.29, $157.86
05/08/2018, $159.91, 2204354, $162.61, $162.62, $159.54
05/07/2018, $163.35, 1975124, $164.28, $164.34, $162.8923
05/04/2018, $164.09, 1615902, $163.2, $165.13, $163.07
05/03/2018, $163.06, 2615057, $162.83, $164.1, $161.52
05/02/2018, $163.45, 2673476, $163.46, $164.16, $162.85
05/01/2018, $163.22, 1257127, $163.69, $163.75, $162.77
04/30/2018, $163.91, 2259659, $164.29, $164.95, $163.8
04/27/2018, $163.96, 1420451, $162.71, $164.41, $162.318
04/26/2018, $163.21, 1846291, $160.84, $163.879, $160.59
04/25/2018, $160.33, 1976064, $161.56, $162.77, $159.9
04/24/2018, $162.17, 2912964, $162, $163.85, $159.61
04/23/2018, $161.13, 1642560, $161.17, $161.48, $160.3
04/20/2018, $160.79, 1728800, $162.72, $163.42, $160.14
04/19/2018, $162.54, 1589010, $162.68, $163.12, $161.06
04/18/2018, $162.86, 1083234, $163.93, $165.15, $162.79
04/17/2018, $163.22, 1329142, $162.24, $163.61, $161.15
04/16/2018, $162.12, 1646599, $161.01, $162.65, $160.7206
04/13/2018, $160.22, 1370776, $159.67, $160.89, $159.5
04/12/2018, $159.07, 1552363, $161.03, $161.7266, $158.65
04/11/2018, $161.04, 1255603, $161.3, $161.74, $160.2502
04/10/2018, $161.8, 1901288, $160.93, $162.74, $160.93
04/09/2018, $162.13, 1826141, $162.3, $163.42, $161.36
04/06/2018, $162.75, 1442758, $163.54, $164.159, $162.23
04/05/2018, $164, 1543453, $162.27, $164.43, $160.75
04/04/2018, $162.33, 1679548, $161.7, $162.7, $160.45
04/03/2018, $162, 2392878, $162.37, $163.2, $160.7301
04/02/2018, $162.37, 1989595, $163.94, $164.71, $161.03
03/29/2018, $163.33, 1954667, $163.53, $164.12, $162.72
03/28/2018, $162.27, 3332269, $163.15, $163.45, $160.04
03/27/2018, $162.59, 2430386, $161.75, $164.41, $161
03/26/2018, $161.43, 1735466, $160.03, $162.07, $159.885
03/23/2018, $159.49, 3078604, $161.98, $163.58, $159.19
03/22/2018, $161.89, 3552856, $160.31, $164.25, $159.8
03/21/2018, $160.08, 1569410, $160.42, $161.96, $159.67
03/20/2018, $160.42, 1598162, $160.1, $160.73, $159.51
03/19/2018, $159.93, 2396729, $161.04, $161.69, $158.8
03/16/2018, $161.04, 7927157, $158.42, $161.68, $158.26
03/15/2018, $158.14, 2339134, $158, $159.08, $156.9
03/14/2018, $158.01, 3063464, $156.1, $158.44, $156.04
03/13/2018, $154.67, 1628527, $155.22, $156.39, $154.03
03/12/2018, $154.39, 1906309, $154.7, $154.99, $153.54
03/09/2018, $154.81, 1623237, $154.35, $154.89, $153.28
03/08/2018, $154.31, 1740816, $153.57, $154.675, $152.935
03/07/2018, $153.05, 2075994, $152.74, $153.69, $152.06
03/06/2018, $153.26, 2529707, $154.58, $155.58, $152.85
03/05/2018, $155.02, 1715157, $152.7, $155.23, $152.07
03/02/2018, $152.85, 2174202, $153.2, $154.58, $151.34
03/01/2018, $153.23, 3078851, $152.7, $154.38, $151.98
02/28/2018, $152.15, 2724767, $152.33, $153.51, $151.76
02/27/2018, $151.68, 2031561, $154.72, $155.47, $151.68
02/26/2018, $154.65, 1934335, $155.74, $156.3247, $154.13
02/23/2018, $156.26, 1816241, $152.48, $156.65, $152.38
02/22/2018, $152.31, 1447403, $152.51, $153.49, $151.32
02/21/2018, $151.76, 2136830, $153.81, $155.1863, $151.6
02/20/2018, $153.81, 1947997, $155.58, $156.11, $153.24
02/16/2018, $156.05, 1634499, $154.67, $156.56, $153.58
02/15/2018, $154.43, 2181900, $150.23, $154.44, $149.84
02/14/2018, $150.08, 1607080, $150.08, $151.53, $148.79
02/13/2018, $151.07, 1577880, $149.78, $151.82, $148.25
02/12/2018, $150, 2025417, $148.22, $151.15, $146.86
02/09/2018, $148.1, 2272695, $145.98, $149.15, $145.1023
02/08/2018, $145.29, 2395873, $147.68, $149.1135, $145.27
02/07/2018, $148.09, 2868045, $149.61, $150.68, $147.89
02/06/2018, $149.56, 4231773, $151.83, $153.36, $147.15
02/05/2018, $154.29, 3616809, $156.04, $158.28, $153.85
02/02/2018, $155.92, 2317188, $155.48, $157.42, $155.079
02/01/2018, $156.34, 2185379, $158.61, $159.64, $155.67
01/31/2018, $158.42, 3229914, $155.23, $158.78, $154.62
01/30/2018, $155.1, 1952840, $155.5, $156.48, $154.29
01/29/2018, $155.68, 2511173, $157.2, $157.3, $155.49
01/26/2018, $157.69, 3584151, $154.86, $159.23, $154.7
01/25/2018, $153.09, 2440623, $150.83, $153.35, $150
01/24/2018, $150.85, 1968321, $151.93, $152.23, $150.08
