Date, Close/Last, Volume, Open, High, Low
12/28/2015, $190.18, 194100, $188.73, $190.52, $188.28
12/24/2015, $189.84, 117615, $189.54, $190.35, $189.14
12/23/2015, $190.08, 291202, $188.16, $190.36, $188.07
12/22/2015, $187.22, 265206, $185.74, $187.74, $184.95
12/21/2015, $185.16, 245434, $184.57, $185.525, $183.39
12/18/2015, $183.32, 843448, $184.25, $185.49, $183.22
12/17/2015, $184.6, 649221, $186.46, $188.32, $183.4
12/16/2015, $186.42, 364147, $182.98, $186.8299, $182.75
12/15/2015, $183.14, 378921, $185.72, $185.87, $182.09
12/14/2015, $184.12, 310224, $183.75, $184.49, $182.53
12/11/2015, $183.27, 303865, $184.84, $185.85, $182.45
12/10/2015, $186.52, 286448, $185.11, $187.64, $184.38
12/09/2015, $185.45, 377471, $185.97, $188.02, $184.33
12/08/2015, $186.28, 395154, $186.81, $187.4, $185.35
12/07/2015, $188.26, 344735, $189.12, $189.4699, $187.31
12/04/2015, $189.48, 588973, $187.98, $189.97, $186.42
12/03/2015, $187.62, 592200, $188.38, $189.26, $185.82
12/02/2015, $188.1, 616071, $191.05, $192.48, $187.31
12/01/2015, $191.68, 608517, $194.31, $194.98, $190.13
11/30/2015, $193.49, 557259, $195, $195.93, $193.38
11/27/2015, $194.83, 130603, $194.01, $194.99, $192.64
11/25/2015, $193.84, 297131, $193.27, $194.98, $192.26
11/24/2015, $192.51, 307400, $190.78, $193.2, $190.095
11/23/2015, $192.28, 253246, $191.34, $192.38, $190.465
11/20/2015, $191.49, 353351, $190.18, $192.54, $189.88
11/19/2015, $189.44, 445628, $190.79, $191.81, $188.74
11/18/2015, $191.1, 497476, $186.32, $191.32, $185.59
11/17/2015, $185.75, 407113, $187.72, $188.08, $184.48
11/16/2015, $186.96, 355560, $184.4, $187, $183.9
11/13/2015, $184.48, 310194, $184.03, $186.3, $183.68
11/12/2015, $184.33, 265790, $185.78, $187.62, $184.25
11/11/2015, $187.47, 247917, $186.41, $188.53, $185.975
11/10/2015, $186.06, 276910, $185.02, $186.27, $183.75
11/09/2015, $185.66, 281933, $186.66, $187.9, $184.4
11/06/2015, $187.36, 264967, $186.87, $188.384, $186.16
11/05/2015, $187.91, 414645, $187.44, $188.82, $186.28
11/04/2015, $187.8, 317442, $187.27, $188.82, $186.58
