Date, Close/Last, Volume, Open, High, Low
01/24/2019, $177.29, 3860067, $177, $177.53, $175.3
01/23/2019, $176.89, 4851502, $176.59, $178.06, $174.53
01/22/2019, $177.11, 6249265, $177.49, $178.6048, $175.3626
01/18/2019, $179.58, 6370944, $176.98, $180.04, $176.18
01/17/2019, $174.87, 6459540, $174.01, $175.46, $172
01/16/2019, $177.04, 4023265, $177.09, $177.93, $175.86
01/15/2019, $176.47, 4999427, $176.08, $177.8212, $175.2
01/14/2019, $178.81, 3823363, $177.59, $179.23, $176.9007
01/11/2019, $179.41, 3248681, $177.93, $180.26, $177.12
01/10/2019, $179.06, 3562920, $178.03, $179.24, $176.34
01/09/2019, $179.73, 4915706, $177.87, $181.27, $177.0999
01/08/2019, $177.89, 4657743, $178.57, $179.59, $175.61
01/07/2019, $177.04, 4910699, $173.83, $178.18, $173.83
01/04/2019, $173.62, 4731759, $170.18, $174.74, $169.5203
01/03/2019, $168.61, 4822096, $171.84, $171.84, $168.21
01/02/2019, $172.41, 4234508, $169.71, $173.18, $169.05
12/31/2018, $171.82, 4205015, $171.47, $173.24, $170.65
12/28/2018, $170.22, 4551969, $171.22, $173.12, $168.6
12/27/2018, $170.32, 5062077, $166.44, $170.46, $163.3627
12/26/2018, $168.28, 6115016, $159.46, $168.28, $159.44
12/24/2018, $158.14, 4547363, $160.16, $161.4, $158.09
12/21/2018, $160.48, 13027230, $162.81, $167.96, $160.17
12/20/2018, $164.16, 7667930, $166.28, $167.31, $162.23
12/19/2018, $167.56, 6990865, $170.92, $174.95, $166.77
12/18/2018, $170.04, 4457191, $168.9, $171.95, $168.5
12/17/2018, $167.97, 5610638, $171.51, $171.99, $166.93
12/14/2018, $172.29, 4257258, $172.98, $175.14, $171.95
12/13/2018, $173.87, 5500165, $174.31, $174.91, $172.07
12/12/2018, $174.21, 5912530, $173.75, $176.87, $172.81
12/11/2018, $172.21, 4747621, $174.3, $175.6, $171.24
12/10/2018, $171.69, 5371655, $173.39, $173.985, $167.73
12/07/2018, $172.79, 6096865, $175.35, $178.36, $172.24
12/06/2018, $175.96, 7511271, $173.5, $176.04, $170.4551
12/04/2018, $175.3, 6980750, $181.06, $182.23, $174.55
12/03/2018, $181.74, 7311068, $183.29, $183.5, $179.35
11/30/2018, $180.32, 8940189, $175.75, $180.37, $175.11
11/29/2018, $175.66, 4327576, $176.8, $177.27, $174.92
11/28/2018, $177.43, 7128498, $172.91, $177.65, $170.62
11/27/2018, $173.22, 7082333, $169.11, $173.38, $168.82
11/26/2018, $169.82, 6139285, $170.2, $172.39, $168.87
11/23/2018, $168.85, 2710983, $169.39, $170.33, $168.47
11/21/2018, $169.3, 5751746, $170, $170.93, $169.145
11/20/2018, $169.05, 8658985, $169.25, $172, $167
11/19/2018, $173.59, 6072009, $176.71, $178.88, $172.3
11/16/2018, $177.02, 6833875, $173.99, $177.605, $173.51
11/15/2018, $177.36, 8657699, $179.01, $179.67, $173.61
11/14/2018, $179.9, 7544502, $182.61, $182.9, $179.15
11/13/2018, $179, 14266880, $177.3, $181.62, $172.85
11/12/2018, $179.43, 7583608, $185.23, $186.95, $179.02
11/09/2018, $185.99, 4760428, $188.32, $188.48, $184.96
11/08/2018, $188, 4038373, $187.13, $188.69, $185.72
11/07/2018, $187.23, 4673211, $183.79, $187.68, $182.06
11/06/2018, $182.01, 3338832, $181.93, $182.65, $180.05
11/05/2018, $182.19, 3844401, $181.02, $182.41, $179.3
11/02/2018, $179.93, 4714994, $182.47, $183.01, $177.39
11/01/2018, $180.46, 5181923, $176.84, $180.86, $175.9
10/31/2018, $175.88, 6328791, $177.98, $178.85, $175.59
10/30/2018, $176.24, 5633796, $173.16, $176.43, $172.64
10/29/2018, $173.2, 5911333, $173.74, $175.99, $170.95
10/26/2018, $172.23, 9466646, $176.88, $177.34, $170.91
10/25/2018, $179.07, 5219353, $177.52, $180.5, $176.8262
10/24/2018, $176.97, 6778345, $178.58, $182.3693, $176.31
10/23/2018, $178.53, 6978237, $175.77, $179.49, $175.44
10/22/2018, $178.75, 4801715, $180.82, $181.4, $177.56
10/19/2018, $179.85, 6951669, $180.34, $180.99, $178.57
10/18/2018, $180.44, 9184320, $184.26, $185.4, $179.53
10/17/2018, $185.17, 8963665, $189.64, $190.67, $183.98
10/16/2018, $193.58, 4038661, $191.83, $194.08, $190.61
10/15/2018, $191.17, 3506669, $192.36, $193.29, $190.7021
10/12/2018, $192.47, 5353959, $192.75, $193.59, $190.16
10/11/2018, $189.74, 5827722, $193.71, $196.67, $188.47
10/10/2018, $193.7, 6057291, $199.11, $199.24, $193.35
10/09/2018, $195.75, 4465054, $197.95, $199.18, $195.58
10/08/2018, $198.41, 3662701, $196.24, $198.66, $195.06
10/05/2018, $196.38, 5015682, $199.07, $199.7, $194.57
10/04/2018, $198.85, 5908539, $203.65, $203.76, $198.27
10/03/2018, $203.74, 4113706, $206.162, $206.46, $203.65
10/02/2018, $204.75, 4305045, $207.49, $208.04, $204.67
10/01/2018, $207.6, 3665565, $208.52, $209.79, $207.37
09/28/2018, $207.15, 3481008, $206.44, $208.85, $206.35
09/27/2018, $206.84, 3217974, $207.5, $207.83, $205.6713
09/26/2018, $207.52, 2849472, $208.58, $209.14, $207.23
09/25/2018, $207.46, 4347875, $208.84, $209.3, $206.8
09/24/2018, $207.99, 4620776, $211.52, $211.84, $207.96
09/21/2018, $212.39, 9738588, $211.3, $212.66, $210.51
09/20/2018, $211.06, 3955579, $211.66, $212.61, $211.005
09/19/2018, $211.68, 2572720, $212, $212.67, $210.66
09/18/2018, $211.02, 4337697, $208.63, $211.73, $208.16
09/17/2018, $208.4, 3074051, $209.08, $210.035, $208.26
09/14/2018, $209.07, 3584444, $210.19, $210.53, $207.55
09/13/2018, $209.45, 4663121, $211.44, $211.44, $208.7
09/12/2018, $211.98, 5665717, $214.03, $215.43, $210.91
09/11/2018, $213.85, 5962720, $213, $214.66, $211.5
09/10/2018, $210.69, 5581023, $208.13, $211.62, $208.13
09/07/2018, $206.23, 3672128, $205.45, $207.2299, $205.43
09/06/2018, $205.89, 3490345, $204.59, $207.09, $203.8
09/05/2018, $204.15, 3666498, $204.83, $206.67, $203.15
09/04/2018, $205.08, 4611685, $200.69, $205.92, $200.5
08/31/2018, $200.77, 4023276, $199.38, $200.91, $199.29
08/30/2018, $199.26, 2823872, $201, $201.44, $199.1
08/29/2018, $201.68, 2488008, $201.11, $201.99, $200.7125
08/28/2018, $201.97, 3516285, $202.3, $202.4196, $200.63
08/27/2018, $201.98, 2521269, $202.83, $202.95, $201.19
08/24/2018, $201.3, 3053497, $200.35, $202.5, $200
08/23/2018, $200.16, 3594221, $199.39, $201.41, $199.14
08/22/2018, $198.97, 4985937, $200.8, $203.55, $198.6505
08/21/2018, $200.23, 4118826, $198.83, $200.74, $198.41
08/20/2018, $197.93, 2885272, $195.84, $198.44, $195.4
08/17/2018, $195.56, 3856087, $195.6, $195.98, $194.82
08/16/2018, $195.39, 5689516, $194.02, $196.09, $193.72
08/15/2018, $193.99, 6042632, $191.75, $194.18, $191.09
08/14/2018, $193.1, 11481050, $195.17, $195.98, $191.27
08/13/2018, $194.14, 5239667, $196.3, $197.59, $194
08/10/2018, $196.3, 2864056, $197.34, $197.93, $195.6438
08/09/2018, $198.08, 2453087, $199, $199.74, $198.04
