Date, Close/Last, Volume, Open, High, Low
11/07/2016, $69.01, 5751044, $68.83, $69.48, $68.29
11/04/2016, $67.6, 6055686, $66.88, $68, $66.7968
11/03/2016, $67.9, 6718974, $68.7, $68.72, $67.53
11/02/2016, $68.84, 6498071, $69.57, $69.95, $68.72
11/01/2016, $69.44, 7359036, $71.13, $71.13, $68.92
10/31/2016, $70.85, 5407074, $71.31, $71.44, $70.8
10/28/2016, $70.8, 6355444, $70.96, $71.69, $70.52
10/27/2016, $70.73, 9625293, $71.4, $72.18, $70.41
10/26/2016, $71.71, 8108623, $71, $71.94, $70.77
10/25/2016, $71.2, 4610596, $71.57, $71.85, $71.08
10/24/2016, $71.68, 5883967, $70.26, $71.74, $70.2309
10/21/2016, $69.97, 7010944, $69.41, $70.04, $68.8
10/20/2016, $69.75, 3845284, $69.42, $70.05, $68.77
10/19/2016, $69.49, 5526893, $68.89, $69.6069, $68.6
10/18/2016, $69.25, 3580576, $69.86, $69.9289, $69.17
10/17/2016, $68.42, 2620850, $68.5, $68.99, $68.37
10/14/2016, $68.49, 4315211, $68.27, $69.22, $68.21
10/13/2016, $67.77, 3887669, $67.91, $67.96, $67.06
10/12/2016, $68.46, 3554011, $68.83, $68.83, $67.99
10/11/2016, $68.76, 5182405, $69.93, $69.97, $68.06
10/10/2016, $69.93, 4876677, $71.08, $71.33, $69.9
10/07/2016, $70.87, 3673632, $71, $71.06, $70.45
10/06/2016, $70.96, 4054419, $70.44, $71, $70.032
10/05/2016, $70.6, 4773807, $69.85, $70.84, $69.01
10/04/2016, $69.59, 4089515, $69.66, $69.91, $69.1
10/03/2016, $69.66, 3615642, $70.08, $70.26, $69.47
09/30/2016, $70.18, 5065545, $69.95, $70.58, $69.84
09/29/2016, $69.84, 4334119, $69.63, $70.28, $69.22
09/28/2016, $69.74, 3236974, $69.4, $69.78, $69.22
09/27/2016, $69.45, 4539625, $68.39, $69.47, $68.08
09/26/2016, $68.42, 3475623, $68.55, $68.77, $68.13
09/23/2016, $68.98, 3068530, $70, $70, $68.98
09/22/2016, $69.76, 3563209, $70.01, $70.13, $69.465
09/21/2016, $69.56, 4196960, $69.41, $69.71, $68.83
09/20/2016, $69.18, 3014763, $69.77, $69.9, $69.01
09/19/2016, $69.54, 4096768, $69.83, $70.29, $69.29
09/16/2016, $69.36, 6500352, $69.97, $69.97, $68.4799
09/15/2016, $69.22, 6257931, $67.8, $69.36, $67.6
09/14/2016, $67.79, 4034388, $67.46, $68.07, $67.22
09/13/2016, $67.45, 5466433, $68.01, $68.55, $67.27
09/12/2016, $67.94, 6021191, $66.31, $68.02, $66.3
09/09/2016, $66.67, 6951402, $68.19, $68.42, $66.67
09/08/2016, $68.99, 4146285, $69.24, $69.41, $68.7
09/07/2016, $69.49, 4214091, $69.75, $70, $69.26
09/06/2016, $69.79, 3870271, $69.93, $70.03, $69.26
09/02/2016, $69.68, 4584024, $70.02, $70.1, $69.26
09/01/2016, $69.7, 4525298, $68.78, $69.79, $68.3
08/31/2016, $69.54, 3870221, $69.36, $69.61, $69.23
08/30/2016, $69.31, 4374141, $70, $70.2, $69.09
08/29/2016, $69.98, 3669145, $69.9, $70.37, $69.85
08/26/2016, $69.75, 4160926, $69.99, $70.345, $69.4
08/25/2016, $69.82, 3044871, $69.9, $70.06, $69.7
08/24/2016, $69.9, 3749507, $70.11, $70.22, $69.71
08/23/2016, $69.98, 4779204, $70.42, $70.54, $69.93
08/22/2016, $70, 4361066, $70.35, $70.61, $69.84
08/19/2016, $70.27, 3481961, $70.12, $70.54, $69.94
08/18/2016, $70.13, 3811670, $69.98, $70.1696, $69.79
08/17/2016, $69.82, 5914511, $69.92, $70.02, $69.535
08/16/2016, $69.82, 3675525, $70.09, $70.33, $69.82
