Date, Close/Last, Volume, Open, High, Low
06/21/2018, $141.56, 1134061, $143.31, $143.83, $141
06/20/2018, $143.65, 716876, $144.6, $145.15, $143.4675
06/19/2018, $144.59, 1416905, $143.77, $145.17, $143.135
06/18/2018, $144.93, 746364, $145.23, $145.82, $144.27
06/15/2018, $146.57, 2301749, $145.56, $146.595, $144.02
06/14/2018, $145.4, 785539, $145.31, $145.68, $144.42
06/13/2018, $144.71, 657189, $145, $145.9, $144.27
06/12/2018, $145.05, 863344, $145.87, $146.41, $144.78
06/11/2018, $145.3, 1009623, $145.85, $146.46, $145.25
06/08/2018, $146.19, 743639, $145.87, $146.74, $145.4235
06/07/2018, $145.87, 833990, $146.53, $146.98, $145.19
06/06/2018, $146.58, 1509836, $144.98, $146.68, $143.96
06/05/2018, $144.61, 1115233, $144.01, $144.855, $144.01
06/04/2018, $144.26, 573888, $144.28, $144.65, $143.96
06/01/2018, $143.6, 758608, $143.56, $144.01, $143.29
05/31/2018, $142.61, 1042689, $144, $144.32, $142.27
05/30/2018, $144.03, 1057328, $142.48, $144.64, $142.4375
05/29/2018, $141.75, 1613386, $143.68, $144.17, $141.59
05/25/2018, $144.71, 932211, $145.03, $145.63, $144.21
05/24/2018, $145.47, 912984, $145.52, $146.25, $145.2736
05/23/2018, $145.63, 1014683, $145.49, $146.24, $144.99
05/22/2018, $146.51, 911448, $148.3, $148.44, $146.38
05/21/2018, $148, 709599, $148.28, $148.64, $147.57
05/18/2018, $147.83, 1020732, $146.89, $148.18, $146.89
05/17/2018, $147.07, 893020, $147.43, $148.23, $146.84
05/16/2018, $147.71, 1084168, $146.7, $148.41, $146.32
05/15/2018, $146.21, 1208887, $146.05, $146.3, $145.54
05/14/2018, $146.29, 1364532, $147.44, $147.75, $145.92
05/11/2018, $147.15, 730942, $147.66, $147.86, $146.85
05/10/2018, $147.66, 779610, $147.47, $148, $146.896
05/09/2018, $146.98, 1395537, $145.93, $147.31, $145.23
05/08/2018, $145.49, 1108581, $145.67, $146.46, $145.06
05/07/2018, $145.79, 999715, $145.93, $146.615, $145.365
05/04/2018, $145.39, 949904, $143.74, $146.45, $143.2
05/03/2018, $144.18, 1431833, $143.41, $145.11, $142.92
05/02/2018, $144.24, 1583609, $145.58, $146.85, $143.73
05/01/2018, $147.13, 1998444, $136, $147.48, $136
04/30/2018, $144.77, 2107728, $147.38, $147.99, $144.42
04/27/2018, $146.71, 1196853, $145.93, $147.09, $144.65
04/26/2018, $146.18, 1011577, $145.78, $146.82, $144.82
04/25/2018, $145.17, 1772521, $146.03, $146.03, $143.74
04/24/2018, $146.25, 1522285, $149.4, $149.64, $144.89
04/23/2018, $149.15, 1315910, $148.22, $149.6199, $148.22
04/20/2018, $148.55, 1160731, $148.78, $149.17, $147.61
04/19/2018, $148.98, 1077412, $149.98, $149.98, $148.49
04/18/2018, $149.84, 1414932, $148.41, $150.46, $147.86
