Date, Close/Last, Volume, Open, High, Low
11/29/2018, $158.49, 811673, $158.75, $159.71, $158.03
11/28/2018, $159.49, 1504378, $157.12, $160.34, $156.54
11/27/2018, $157.03, 695138, $157.29, $158.18, $156.15
11/26/2018, $157.33, 629670, $157.53, $157.561, $156.34
11/23/2018, $155.98, 345584, $156.12, $157.45, $155.74
11/21/2018, $156.73, 560310, $156.72, $159.075, $155.52
11/20/2018, $156.35, 684276, $159.5, $159.65, $156.3
11/19/2018, $160.26, 836958, $158.5, $161.085, $158.44
11/16/2018, $158.86, 1228746, $159.09, $159.63, $155.4333
11/15/2018, $160.48, 927164, $158.88, $161.17, $157.83
11/14/2018, $159.79, 1082390, $160.61, $160.82, $158.43
11/13/2018, $159.97, 1035463, $158.34, $160.69, $158.34
11/12/2018, $158.51, 804090, $159.46, $159.93, $157.92
11/09/2018, $159.93, 643064, $159.13, $160.52, $158.34
11/08/2018, $160.35, 774617, $157.51, $160.84, $157.51
11/07/2018, $158.3, 778607, $155.55, $158.55, $153.57
11/06/2018, $154.7, 810424, $154.69, $155.49, $153.52
11/05/2018, $154.44, 890115, $153.03, $155.445, $151.83
11/02/2018, $152.39, 1388597, $148.35, $152.42, $146.79
11/01/2018, $143.1, 781297, $143.17, $144.79, $141.89
10/31/2018, $143.16, 839831, $142.18, $144.86, $141.52
10/30/2018, $141.18, 749748, $140.77, $141.29, $138.44
10/29/2018, $140.36, 982732, $140.4, $142.86, $139.13
10/26/2018, $139.01, 1305072, $136.75, $140.44, $136.35
10/25/2018, $138.11, 732791, $135.47, $138.92, $135.12
10/24/2018, $134.84, 1205345, $137.51, $138.85, $134.63
10/23/2018, $137.85, 601354, $138.35, $139.5, $136.62
10/22/2018, $139.9, 436144, $140.45, $141.6, $139.53
10/19/2018, $139.98, 424895, $138.08, $140.36, $138.08
10/18/2018, $138.73, 704193, $139.67, $140.57, $137.89
10/17/2018, $139.83, 510355, $139.94, $140.93, $134.5
10/16/2018, $140.07, 635663, $138.6, $140.14, $137.895
10/15/2018, $137.98, 677370, $136.84, $139.07, $136.32
10/12/2018, $137.3, 845096, $137.17, $138.76, $135.55
10/11/2018, $136.07, 1061249, $139.3, $139.41, $135.35
10/10/2018, $139.44, 872841, $142.26, $142.712, $139.33
10/09/2018, $142.59, 473657, $142.57, $144.03, $141.84
10/08/2018, $142.8, 653862, $142.08, $143.74, $141.08
10/05/2018, $141.75, 494838, $142.66, $143.2725, $141.58
10/04/2018, $142.67, 398432, $142.51, $143.11, $141.72
10/03/2018, $142.85, 458417, $143.66, $144.055, $142.8
10/02/2018, $142.9, 675635, $141.44, $142.92, $140.72
10/01/2018, $141.75, 572731, $141.73, $142.42, $141.16
