Date, Close/Last, Volume, Open, High, Low
07/05/2017, $191.25, 1397565, $189.49, $191.92, $189.19
07/03/2017, $189.6, 815314, $189.21, $191.18, $188.35
06/30/2017, $188.13, 2034167, $187.49, $188.85, $187
06/29/2017, $187.17, 1305905, $188.86, $188.975, $186.49
06/28/2017, $187.92, 1712343, $188.59, $189.09, $187.4
06/27/2017, $187.41, 1418107, $188.71, $189.4, $186.64
06/26/2017, $188.15, 2230828, $190.2, $190.81, $186.79
06/23/2017, $190.17, 3143553, $194.04, $194.04, $189.91
06/22/2017, $193.36, 2159897, $192.13, $194.94, $192.13
06/21/2017, $192.07, 2080020, $192.33, $193.67, $190.96
06/20/2017, $192, 1806946, $192.25, $193.13, $191.17
06/19/2017, $192.74, 1992493, $190.33, $192.85, $189.95
06/16/2017, $189.96, 1864260, $189.36, $190.26, $188.47
06/15/2017, $188.75, 792347, $187.28, $189.39, $187.11
06/14/2017, $188.77, 777040, $187.51, $189.079, $187.16
06/13/2017, $187.16, 1107994, $186.73, $187.67, $185.41
06/12/2017, $186.74, 1804280, $187.22, $187.31, $183.1
06/09/2017, $186.92, 1880564, $188.37, $188.69, $186.22
06/08/2017, $187.59, 1608992, $188.1, $189, $186.63
06/07/2017, $188.33, 1578702, $187.25, $189.3, $186.57
06/06/2017, $187.65, 1303347, $186.49, $189.18, $186.06
06/05/2017, $186.69, 928616, $187.35, $187.88, $186.01
06/02/2017, $187.58, 1230471, $187.13, $188.28, $185.86
06/01/2017, $187.69, 1930836, $182.79, $188, $182.685
05/31/2017, $182.35, 1807576, $183.82, $184.09, $181.25
05/30/2017, $183.32, 1513116, $181.7, $185, $180.85
05/26/2017, $183.08, 897951, $181.93, $183.13, $180.6
05/25/2017, $181.5, 1426430, $180.3, $182.52, $180.15
05/24/2017, $180.08, 1427981, $178.23, $181.23, $177.21
05/23/2017, $177.71, 1709918, $176.49, $177.9, $175.66
05/22/2017, $176.5, 1661453, $176.9, $177.04, $174.96
05/19/2017, $176.41, 1900050, $177, $178.04, $175.87
05/18/2017, $176.69, 1354568, $176.1, $178.5, $175.17
05/17/2017, $176.12, 1938485, $179.33, $180.67, $176.02
05/16/2017, $180.81, 1321267, $182.18, $182.56, $179.57
05/15/2017, $182.3, 1359673, $180.72, $182.79, $179.6
05/12/2017, $181.44, 1000458, $181.27, $183.79, $180.721
05/11/2017, $182.72, 1782203, $180.1, $183.37, $178.87
05/10/2017, $180.13, 1233085, $177.92, $180.29, $177.51
05/09/2017, $177.73, 2222456, $179.73, $180.61, $177.56
05/08/2017, $179.83, 826441, $180.64, $181.39, $179.09
05/05/2017, $180.3, 1214981, $180.82, $181.5, $179.215
05/04/2017, $179.89, 980653, $180.68, $181.45, $179.08
05/03/2017, $179.94, 1297565, $180.57, $181.95, $179.48
05/02/2017, $181.27, 1237681, $179.68, $181.35, $178.23
05/01/2017, $179.2, 1203788, $178.5, $179.64, $176.85
04/28/2017, $177.89, 1741145, $176.43, $179.15, $175.83
04/27/2017, $178.3, 2621804, $180.27, $184.4494, $177.85
04/26/2017, $179.03, 3560885, $174.12, $180.01, $174.001
04/25/2017, $172.46, 2200849, $170, $173.275, $169.53
04/24/2017, $168.41, 1004279, $169.29, $169.89, $168.17
04/21/2017, $167.8, 1225081, $168, $168.77, $166.5
04/20/2017, $168.07, 1761548, $166.93, $169.44, $166.35
04/19/2017, $166.79, 1069546, $167.21, $167.6, $165.8201
04/18/2017, $166.37, 966361, $170, $170.18, $165.65
04/17/2017, $166.94, 900827, $165.51, $167.31, $164.91
04/13/2017, $164.99, 1264155, $165.94, $166.4, $164.65
04/12/2017, $166.43, 1075724, $166.65, $167.35, $165.24
04/11/2017, $167.43, 1042860, $166.94, $167.58, $165.73
04/10/2017, $167.44, 1055973, $166.38, $168.72, $166.345
04/07/2017, $166.26, 1094613, $165.41, $166.91, $165.08
04/06/2017, $165.92, 1002187, $164.63, $166.22, $163.87
04/05/2017, $164.75, 1045687, $166.26, $166.85, $164.56
04/04/2017, $165.7, 858796, $166.63, $167.44, $164.85
04/03/2017, $166.49, 1489162, $166.15, $167.62, $165.35
03/31/2017, $165.38, 1287738, $166.59, $166.97, $164.93
