Date, Close/Last, Volume, Open, High, Low
04/27/2016, $211.0033, 746004, $211.2266, $212.2433, $209.0366
04/26/2016, $210.8333, 891714, $213.3333, $213.3333, $210.1066
04/25/2016, $212.9133, 933435, $210.9733, $214.11, $210.8466
04/22/2016, $212.7166, 1258806, $210.5, $213.3333, $209.3
04/21/2016, $213.97, 741045, $214.52, $216.2883, $213.0266
04/20/2016, $214.8533, 2092485, $214.99, $218.2933, $213.98
04/19/2016, $207.9033, 1969356, $209, $209.23, $205.7433
04/18/2016, $208.9933, 1116921, $208.19, $209.7333, $207.1233
04/15/2016, $208.0733, 856308, $208.16, $209.33, $206.6766
04/14/2016, $207.6966, 482823, $209.0033, $209.5319, $207.3333
04/13/2016, $209.0033, 988560, $208.95, $210.2233, $207.4166
04/12/2016, $208.5033, 874305, $208.8, $209.79, $206.4833
04/11/2016, $206.7333, 689652, $207.68, $208.9733, $206.2666
04/08/2016, $206.59, 780594, $206.9766, $208.9333, $205.0566
04/07/2016, $204.9266, 811890, $208.6266, $208.6266, $203.0066
