Date, Close/Last, Volume, Open, High, Low
05/24/2016, $182.77, 2070353, $179, $183.81, $178.26
05/23/2016, $178.65, 1329622, $179.88, $181.57, $178.28
05/20/2016, $182.29, 2530986, $181.79, $182.88, $180.13
05/19/2016, $180.96, 3491578, $179.54, $183.93, $178.4
05/18/2016, $179.89, 3998712, $172.25, $181.15, $172.25
05/17/2016, $173.51, 1790291, $172.13, $175.38, $170.24
05/16/2016, $172.53, 2224396, $169.01, $173.49, $168.58
05/13/2016, $165.93, 892610, $166.92, $168.26, $165.49
05/12/2016, $167.3, 894587, $169.27, $170.04, $166.23
05/11/2016, $168.89, 1150931, $169.53, $171.97, $168.7
05/10/2016, $170.31, 1281044, $173.47, $173.7175, $169.26
05/09/2016, $172.22, 1339606, $169.52, $172.97, $169.39
05/06/2016, $168.86, 2085812, $171.51, $173.13, $166.93
05/05/2016, $172.7, 3987269, $171.8, $178.5, $169.4801
05/04/2016, $165.01, 2127433, $167.59, $168.1, $164.39
05/03/2016, $168.15, 1130289, $166.75, $170.07, $166.39
05/02/2016, $168.43, 1554718, $167.8, $168.85, $166.85
04/29/2016, $167.82, 2145645, $168.44, $169.23, $166.41
04/28/2016, $169.33, 3047784, $176.5, $176.61, $169.13
04/27/2016, $177.93, 1155562, $177.19, $178.54, $176.45
04/26/2016, $177.17, 965289, $177.34, $178.69, $176.96
04/25/2016, $177.16, 1341062, $178.16, $178.5, $175.55
04/22/2016, $178.25, 1509460, $178.65, $179.3, $176.67
04/21/2016, $178.03, 1079438, $177.65, $178.87, $177.1125
04/20/2016, $177.54, 1314004, $176.4, $178.45, $175.01
04/19/2016, $175.84, 1454674, $174.44, $176.38, $173.72
04/18/2016, $174, 1250731, $171.91, $174.43, $170.835
04/15/2016, $172.77, 2334225, $169.09, $172.8, $168.6601
04/14/2016, $168.59, 1801224, $166.95, $169.47, $165.51
04/13/2016, $167.5, 1333759, $164.42, $167.69, $163.35
04/12/2016, $164.33, 1461393, $162.94, $165.21, $162.35
04/11/2016, $162.38, 1332701, $162.24, $163.52, $161.14
04/08/2016, $162.2, 1139224, $162.24, $163.34, $160.8
04/07/2016, $161.25, 1478261, $162.34, $163.06, $159.841
